distance
9.76246065383905
9.758860004883402
9.727421170363336
9.749556534284244
9.75286462983972
9.915311227282736
9.79645005735233
9.78243183453362
9.71869112559194
9.80259039992306
9.72200054390724
9.705839942604541
9.716219719820087
9.801137757127787
9.830892077169954
9.846844756574995
9.892122762192267
9.899376086286098
9.967723811579644
10.077924222122467
10.057907082246171
10.130712353424222
10.105270999202673
9.947976186818595
9.957864269157277
9.950569987689622
9.979278921356308
10.003212962679726
10.082167800237546
10.055720855780498
10.03269972748464
9.985736574016874
9.944711002843428
9.982323562712557
10.03791737501274
10.106420098919232
10.12623092721781
10.078692651353084
10.031209767012207
10.01819916321012
10.00526270452003
9.94129094010049
9.951054681397652
9.828620437333985
9.893930912445999
9.932268915358623
9.882779681321349
9.753143309820395
9.745133246972639
9.638700468575673
9.568958140782481
9.501960840386223
9.529460088252259
9.527076321895747
9.54174996519647
9.517308625793182
9.46425090174023
9.303644634054386
9.392511060424463
9.21862772374534
9.253137208785363
9.312465761453122
9.222461528157277
9.203275421579365
9.297636478760946
9.320053281314179
9.500227672845984
9.653750886536596
9.71423309084958
9.714414466476025
9.629855743069086
9.564739617232192
9.530039884325147
9.507931210966625
9.42204784423594
9.444787038613052
9.470972820118725
9.60327595009242
9.74144929101985
9.745823583036529
9.775391819146623
9.93233717866695
9.872460324562873
9.761130870449167
9.812295900870597
9.803543087371006
9.871873874544479
9.958913585012969
10.000359107832578
9.9558214303432
9.864622845101836
9.828441305975362
9.802893624561502
9.874418311590313
9.906650897634494
9.911667870113344
9.979225492319351
9.84843767481763
9.765534618083619
9.746453056003668
9.798705515173303
9.840560107489997
9.931877794155438
9.91438253869843
9.921348312246032
10.101938412186522
9.953750078411172
9.972849294485979
9.969345813026926
10.06260131257636
10.035760276156552
9.935803962104615
9.959006277862544
10.112038096183706
10.130126869828603
10.224700675357514
10.20079771323756
10.32011068364916
10.236531814437047
10.277841506874262
10.238323609176584
10.224714766537236
10.381731304082507
10.428132243094431
10.458766212025392
10.468941446476679
10.446221415832193
10.528369005144935
10.492846053848714
10.420315041382434
10.434584366994315
10.447332264790848
10.532832168751922
10.577119813309723
10.505322489527085
10.573580300853815
10.704688799450416
10.702663729481893
10.712140673354307
10.735599110610481
10.708430640540362
10.633567778804148
10.530079823680321
10.510785064119249
10.473258100019098
10.583900236128219
10.50798778471404
10.506361633897509
10.427000191975086
10.400906837633965
10.385980412704134
10.407937521931878
10.338324813081567
10.26287359159184
10.246715662640407
10.252315286283448
10.205251078235678
10.24577356246626
10.154140705968407
10.220148459145713
10.16000207830287
10.167260621465608
10.095500077575412
10.198253380279533
10.222554440137118
10.182692196803236
10.20694595977627
10.16593876824083
10.144751419090243
10.205071602552936
10.25475521898135
10.258568636459056
10.336939486160826
10.357583336294134
10.306866529158802
10.350907529592352
10.277436506859306
10.241041809780468
10.159063397512076
10.170334842556942
10.16634277445315
10.174062230993565
10.106054691744811
10.0773795411698
10.041406570505188
9.919460691824115
10.052528461848832
10.044564096240373
10.038833109036434
10.106800756626152
10.144406404022488
10.247834603468158
10.13724555825455
10.198336265571447
10.217649605277478
10.122747237959965
10.167593991963585
10.066095256523736
10.217136780777016
10.244963801769888
10.263041574527175
10.305006993817228
10.261221169847095
10.190529119308017
10.267285535227387
10.211231065524425
10.348949242120026
10.334816961363117
10.28583434805777
10.235841074169599
10.274923261609132
10.20893998605188
10.267319615632388
10.219518549989587
10.271481994363079
10.307758998763482
10.226033819840962
10.07214431515705
9.983656254921874
9.9868212333327
10.045831851860145
9.989160923014644
9.937816065908507
9.829503255179702
9.863315107810546
9.910142145778478
9.957522127023863
10.03961086464388
10.035406314020062
9.952840640513859
9.954244154706972
9.917277912233398
9.890479612187988
9.809618145053278
9.816188829107453
9.830865598843015
9.74803112384625
9.778484493625227
9.751874671662042
9.713398543433492
9.79044368445151
9.772581295833856
9.89116069738467
9.772142246939257
9.819786565260996
9.75455855744256
9.895647694998926
9.856608972040737
9.860689292565741
10.00495015668843
10.080128134092327
10.196163328283756
10.133426202532563
10.15255666163723
10.192937931206911
10.389237099214261
10.444449214967152
10.376505015491603
10.372355686432348
10.43488248889357
10.46209650863074
10.478991122395461
10.415539142537922
10.432536341990733
10.403507005893877
10.33811603975822
10.340431935642597
10.243764928931402
10.224565270188968
10.29593580064999
10.157048722044168
10.090942088803871
10.050634444362345
10.178775868626715
10.18204048823283
10.07713517393762
10.076109733563204
10.037326544618844
9.879555663624085
9.943484186506415
9.858270354827267
9.883445149995545
9.934303965679584
10.015144621402804
10.05842887763069
10.235207242386721
10.25340828821857
10.154581884636208
10.198759157535772
10.265348547276574
10.249632330730616
10.13706984349511
10.040668479783328
10.160767750746698
10.254257451196233
10.341965915864789
10.521011452376424
10.439251245222302
10.384394229458076
10.381909334305814
10.381288888841416
10.402314257625605
10.275083521372064
10.206851470592897
10.285063631937504
10.28729250128365
10.39903841597449
10.314420838567065
10.338233802264032
10.290532324009446
10.283564082451287
10.339031356798703
10.426171401138957
10.484437435994325
10.444200114827954
10.518540877851416
10.588304867345517
10.61889042559797
10.599716636418725
10.453447088434526
10.398626683627649
10.441193854816975
10.455605307497345
10.537655501120573
10.505839026312156
10.52231529017854
10.519963438843257
10.49254693387827
10.534128592570347
10.680635008846254
10.619976700298457
10.64500427173847
10.64168968742836
10.666072854483854
10.650402532351707
10.61635567168489
10.512740364258587
10.434257951428453
10.335946503192265
10.277682679330615
10.292567686784203
10.18789353951208
10.17406189479081
10.121063730104494
10.222462733338821
10.268401180114987
10.236347779972622
10.26529253779696
10.343571661589582
10.313700912818911
10.263944275903272
10.254708055811948
10.364700211208504
10.32325914765637
10.316744596457518
10.32629015461877
10.34028889001129
10.323611582879499
10.352587995608989
10.42486732114162
10.394141900436463
10.439801584502252
10.351767961316483
10.381004988478331
10.354165640035804
10.398321711478836
10.417758596789897
10.35839853762609
10.36547736819007
10.368174861472598
10.43548042563256
10.535573830398523
10.580921989107248
10.505924037953617
10.404958090999418
10.364413012545958
10.362946094789887
10.353015966389863
10.188654582688663
10.200942693871848
10.146228801744854
10.16574694100377
10.245429397523342
10.337290563372905
10.412293852245456
10.419901998651378
10.34314269570943
10.43428078869996
10.454154673799946
10.494164342809547
10.576171283943035
10.615753285180311
10.553976337886938
10.543957523703822
10.609145536123124
10.646918160557483
10.673828884912716
10.759541526540021
10.785620011560376
10.837700720084966
10.865739907110397
10.83050768734278
10.824876719308751
10.882321888803856
10.850507276487107
10.917087183488768
10.846378113091422
10.77148536588551
10.688982628226974
10.774680896590516
10.905911353004223
10.997377840615359
11.08763653167063
11.122194546921156
11.044510074382044
11.047336487619084
10.988753486183425
11.113946103741133
11.062280779876792
11.084925815366818
11.077406964903076
10.895290616868635
10.827392585356488
10.84190465284939
10.780042560928036
10.725296894540678
10.768256143199888
10.624755710008293
10.485071699727767
10.638278963690949
10.675628305604667
10.726492384073653
10.831278070070102
10.678575476088183
10.61483708625217
10.707965944182778
10.615096340089524
10.607752488926716
10.62760332137477
10.582497414972309
10.548854376982126
10.542661957258943
10.487890352864541
10.44722463778636
10.471008420361997
10.4377774511811
10.41270436708395
10.288307152540115
10.2118227616216
10.149809734306178
10.133233512262095
10.091985600796146
10.08311574814034
9.962796293173826
9.914622409337186
9.833161843004167
9.770894402696571
9.773480436513521
9.681374422024591
9.741467908224593
9.70712763621375
9.6482049922224
9.583247528233446
9.559024841628636
9.630305276385227
9.625934255386456
9.664588936754809
9.604746101940007
9.54348475222439
9.537172164363223
9.627797534205667
9.704869252895095
9.574250064600788
9.620294227021851
9.584015437250411
9.496968825290226
9.61677878248269
9.743657802563055
9.792135897193747
9.649702272089716
9.687870259153408
9.805062860973178
9.866073036799897
9.761089904080249
9.818224111869222
9.79953719335974
9.72543296875692
9.695519067819273
9.734230325381521
9.615998809984713
9.7228342662932
9.811805015674691
9.852048369917673
9.97516128083825
9.94163547295498
9.97163318131871
9.956585505532924
9.97012787117791
10.04288041582176
9.992230111076521
10.057549532979802
10.07364426539927
10.085820524984403
9.952295744250439
9.805935905060851
9.928843993307751
9.929524347117843
9.967021494975915
10.05304314313414
10.026938711973349
10.127819846682304
10.220750308427819
10.22490207153173
10.234844307714582
10.227620786459035
10.27357357665154
10.325350475810254
10.261459993905918
10.1890118965858
10.163621085015013
10.055593625863608
10.17903084508455
10.129409459471512
10.150366958485513
10.172104356753993
10.319239977889035
10.323342170159028
10.168542236039348
10.138843321371096
10.27363597361506
10.280901194242881
10.217683917670698
10.205564727093519
10.164318896052409
10.164954892867433
10.252880775436568
10.244469158282527
10.210666983637974
10.131695435244108
10.084913386167635
10.137322772983882
10.184044144639758
10.061342696566975
9.95563570954058
10.01823754244997
9.919222848532526
9.857912592436458
9.94042952690543
9.99594313735372
10.00283855028798
9.8917145599197
9.853996998003804
9.7925357932598
9.85074644305916
9.721216377812985
9.72525842213795
9.74474531703216
9.69791566891759
9.5508953425774
9.587720138211633
9.685155532100083
9.85894277474918
9.866170774701974
9.874390627594087
9.902904651954511
9.85150833337369
9.738019318649284
9.670706004412633
9.653375149196055
9.761208196813497
9.844330209357516
9.961143835992287
9.962966913699463
10.076144537964867
10.116309591007473
10.005858698565119
9.947728307973836
10.03642231763889
10.03110281167983
10.156894691675927
10.163468554576463
10.123403327120236
10.051005774016549
9.984801888116662
9.97370295549452
9.942239886702918
9.955319592273517
9.925803187010672
9.931327698234693
9.988152813161552
10.079793627697418
10.126972930959665
10.08181234448687
10.044507422502667
10.099518732898792
10.059687900839426
10.047776155340662
9.998379111704711
10.084988537622628
10.000564624569806
9.976030190011521
9.924573330081863
9.887987338539824
9.934854565239398
9.93181534750716
9.92647489931681
9.966747409021107
9.962901288288256
9.87419212920905
9.940148531143114
10.028755991620864
10.018577894533887
10.098864514140145
10.123039728784518
10.223213098604965
10.0925963492993
10.164923207447028
10.261576635787641
10.26572343440077
10.256057445115514
10.22278655602863
10.13729065945646
10.128707083546598
10.166657779508698
10.086091477129468
10.165670844622587
10.146476481511522
10.05224841053418
10.128034791957377
10.26722787660795
10.317469343715942
10.328885576369096
10.335217486973516
10.347231738451722
10.358783474637502
10.293091814804885
10.263533872981373
10.320067536937435
10.293516463808432
10.308097534348212
10.279787748294881
10.320168676253566
10.223843296911921
10.239042889662779
10.248517662080832
10.171422254164568
10.155864516427254
10.092598407548506
10.087427759462178
10.064566314252485
10.020016344555533
9.953061534246597
9.947426423523556
9.954460116575408
10.020685144826954
10.00851768170309
10.025314127135369
10.060390705701947
10.17409795348488
10.122067257519168
10.18069069643223
10.193479237319657
10.265893029813588
10.287502784462665
10.315279255262016
10.270265752687441
10.200450815920735
10.191881219454206
10.106528623947973
10.135105981705346
10.006287034142625
10.043850488658007
10.088392934028583
10.078158881643457
10.125700031938377
10.050395668740268
10.01867042228615
9.994795990428676
10.051912714775026
10.098502059311434
10.139455494347379
10.227152305986992
10.208035144204931
10.053964768463066
10.124308547630534
10.06199730898027
10.018988611027318
10.0632503428104
10.127309558271225
9.980459803118393
10.066037133552856
10.091360076243381
10.146579017080771
10.095648972440273
10.027207679565256
9.935699589774861
9.990537908083697
10.016269060282921
10.056200202988624
10.061003945407705
9.857735207408172
9.833942677998374
9.797667735937367
9.827171272249213
9.794176004369438
9.72786866826733
9.594547043325155
9.64561882400892
9.674483203716937
9.676306184969551
9.663329208896725
9.62928680890245
9.561701582875653
9.728580664705433
9.85814069850011
9.8061747178316
9.775375592234182
9.785618863698591
9.893898258122718
9.80753174428244
9.797191561756962
9.773295545290333
9.765573731468002
9.806224267791244
9.759245588567744
9.793910650634665
9.754705150766755
9.756358208066672
9.788663251123975
9.72554160874677
9.709726742630817
9.71747483844563
9.58948085209856
9.579074664669644
9.526454861311489
9.598448440385493
9.622391964209637
9.720850089483243
9.733230390601872
9.694999426741584
9.624571154634872
9.599665444432272
9.605539918528276
9.635610683626023
9.610093977400672
9.679298402566857
9.739867960324446
9.771220707592397
9.890589003209111
9.85434722230682
9.841720064769317
9.83673748949562
9.85239350186145
9.846467707826916
9.790519891777262
9.759379700698897
9.715073668678247
9.78108802645479
9.727242514958983
9.875200512564657
9.875701965641534
9.873659042804622
9.89155435278536
9.860700033914956
9.801113629010683
9.836390324554664
9.96003332034589
9.97822511049072
9.862302461050243
9.838713568395706
9.807407270071389
9.773349166374947
9.69771682373525
9.763166673284756
9.824348004757995
9.90631721550231
9.903403847971415
9.91980160647475
9.832427414881122
10.018819509613445
10.133722084274256
10.239283384931698
10.152809876590148
10.09995242934629
10.14000710238097
10.172720999574274
10.202570747611507
10.25551664142819
10.267437305645124
10.267817625611645
10.141141973994262
10.22837455333586
10.148674860524862
10.12448732523092
10.200554879787488
10.161455721553253
10.228523099205615
10.229574213291249
10.106152551857733
10.091077475635903
10.098677102071113
10.065081951593852
9.992101657846632
9.941369559263828
9.905901329345342
9.81866194151681
9.916999662368358
9.830924302874717
9.882399115627566
9.84988988554853
9.853135260342983
9.830480054744664
9.859518163235498
9.76850933414616
9.778346310768171
9.761862598670609
9.758744249804547
9.719436734997704
9.738630781851024
9.790659657338637
9.860618222869173
9.755880671694655
9.743306786341556
9.741195893717002
9.876903605724655
9.978376611997383
9.990479456616411
9.968657741164774
9.971530342470313
9.982031337875087
10.135422996605033
10.198636880169907
10.146094286947648
10.194279451213495
10.13831469489165
10.173374323833825
